model,scaffold,arm,item_id,sample_idx,gold_verdict,n_votes,consensus,source,verdict,noncommittal,at_fault,not_at_fault,output_len,post_sha256,recognized,mem_score,n_sections,complied,finish_reason,truncated,protocol,agent_scaffold,stake_nudge,stake_intervention,r3r4_reasoning_effort,r3r4_thinking_budget,n_agents,moderator_model,synthesis_verdict,synthesis_len,verdict_revised,r3_labels,n_r3_accept,n_r3_accept_with_mod,n_r3_reject,n_r3_unparsed,n_objectors,n_objections_stated,n_modifications_addressed,addressed_roles,addressed_parsed,n_revised,n_accept,n_reject,n_vote_unparsed,unanimous_accept,rejecting_roles,vote_writer_advocate,vote_counterparty,vote_neutral_adjudicator,mean_agent_sections,n_calls,prompt_tokens,completion_tokens,empty_calls,transcript_truncated_calls
grok-4-1-fast-reasoning,deliberation_ncot,third_person,zEPGZSiHbKVXYnQBFz1yJrqHUmEAfUBT,0,NTA,838,0.9189,scruples,NTA,0,0,1,685,3b59eba28462449c12e6b20aa673530360ccda16ac069e1eef708111095925dc,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,767,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,2.0,17,29508,3189,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,zgMq1VgQuHTpsYZxC6rP1UyzYSr9HXXy,0,NTA,227,0.9471,scruples,ESH,0,1,0,609,1d6dc0be84e21d5e9c872e1bcf3adaa8619c8d3f815fc4b8c0ada9d3dd86e117,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,755,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha|reader_beta|reader_gamma,1,0,3,0,0,1,,,,,3.333,17,39267,5290,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,zquXBDPECV8n4MM6oqZfB7VX1nzSjRpx,0,NTA,141,0.9149,scruples,NTA,0,0,1,762,5fa94d610424fc4d8a48cc6102e9c6722b6c44b9d8780cd004d964d36c504e7b,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,964,0,ACCEPT|REJECT|ACCEPT,2,0,1,0,1,1,1,reader_alpha|reader_beta|reader_gamma,1,0,2,1,0,0,reader_beta,,,,1.667,17,35199,5519,0,0
grok-4-1-fast-reasoning,deliberation_ncot,third_person,zoodWti3IiPABKc4oMiDSZcXOGfYJ1qn,0,NTA,77,0.9481,scruples,NAH,0,0,1,547,ec9f0a70c872c9f55bb35af4b8155df2066745a4b4c75173154c0088e66a1568,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NAH,681,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha|reader_beta|reader_gamma,1,0,3,0,0,1,,,,,1.667,17,23227,3656,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,0hqzpR3kznERjnpcZt7dPaVnujNBYLqd,0,YTA,217,0.9585,scruples,YTA,0,1,0,783,931ee704f1ca39949e6243568540923dc8943a271aa90f4367c2c0b37cf94053,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,742,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha|reader_beta|reader_gamma,1,0,3,0,0,1,,,,,1.667,17,26324,2916,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,2ijbqwTQ4z0EfCxS0rGF6GqMoNqr0Hdw,0,YTA,53,0.9057,scruples,YTA,0,1,0,531,d1ef15762ff98c5b9391c347937aebd02493bb0f7437e7ba4195181240cf3610,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,757,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,23187,2815,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,3Q1FFalQAp8d4qvAMvkVPO36OLqtsFTu,0,YTA,111,0.9099,scruples,YTA,0,1,0,583,0086fe69b2468df57fb379c9f8c79a369269158744b25fe8831a83f63fe71f1b,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,784,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,18949,2107,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,2kLvahSkuJhANB5vzjbtISqyHaA19k2P,0,YTA,145,0.9103,scruples,NAH,0,0,1,758,7a0f05b3d25f81e4fd84b0d523fa1987d8033887195f00426e6c5cb2e4ca1ce7,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NAH,633,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,1,reader_alpha|reader_beta|reader_gamma,1,1,3,0,0,1,,,,,0.0,17,21184,2380,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,2s50fh4M0KpriPyf4PCybWYlUf4sEDIo,0,YTA,405,0.958,scruples,YTA,0,1,0,572,5179af90b71fb4f33ea79252f39666b45769acb3b4e62d94ebc2f554f60f28fc,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,821,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,3.333,17,33644,6311,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,2zX5IZY4U74RAsvROg9IBm3oUGVYrfQd,0,YTA,132,0.9167,scruples,NAH,0,0,1,860,1f44affad4cfe9c15e4b344b5798d4b9eb54629eb87c2abfc294e3ae51d17306,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,676,1,ACCEPT|REJECT|REJECT,1,0,2,0,2,2,2,reader_alpha|reader_beta|reader_gamma,1,2,2,1,0,0,reader_alpha,,,,1.667,17,25477,4420,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,43sSmixTBrgEvmpKmzIPbRDd9WC9SYmQ,0,YTA,62,0.9355,scruples,YTA,0,1,0,588,793c8629009d3fdb59bbb0c87e7d4eb68c0b58781b6e0f9b22875de248886153,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,637,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha|reader_beta|reader_gamma,1,0,3,0,0,1,,,,,3.333,17,24110,3393,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,4kgy145GkVQdIoojVXjQwIZNf13Pccmp,0,YTA,141,0.9362,scruples,YTA,0,1,0,600,4ee87beb1291d95fdf5dc10f7ed8779d1c8d8a6f7c13008e1067ef36a2d8b4d0,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,954,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,24771,3887,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,4oS4VNOp3uT9c9O1wBW0xUqNT9cRv6dV,0,YTA,52,0.9231,scruples,YTA,0,1,0,470,77b45ece076ab30c158867a7847ed975222b9681b2bb323f0d6a0ecbdb716022,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,674,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,16744,1868,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,4XI2euRbAe0TfPhVeopLryljeMRDzpdZ,0,YTA,76,0.9737,scruples,YTA,0,1,0,1049,4df5a0da2c05877ed49484a4ad141e416a4560bc5c5b4f8840ab61c7c12803ac,,,5,1,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,855,0,ACCEPT|ACCEPT|REJECT,2,0,1,0,1,1,1,reader_alpha|reader_beta|reader_gamma,1,0,2,1,0,0,reader_gamma,,,,5.0,17,47316,8305,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,5LduKCIHclwrVTo3Wf4mM69FpY4I6V08,0,YTA,117,0.9744,scruples,YTA,0,1,0,541,4af697ac73510738d3961c3d9450b784cd5af1f3cbc4a027f68c1ea761da6d45,,,5,1,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,655,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,5.0,17,27187,4195,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,5oLftSd1P6fHfJUBeACwP9MWjxqtBX8Y,0,YTA,54,0.9259,scruples,ESH,0,1,0,621,11326f1429f839832da2a3a1fb3b7e736bbe4dd61b16834443e1a82e97d01bd5,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,680,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha|reader_beta|reader_gamma,1,0,3,0,0,1,,,,,2.0,17,28474,3359,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,6016mnV6uhdymJyK24PKbEZR5093e4hT,0,YTA,70,0.9,scruples,YTA,0,1,0,780,bae7a968585ad99d288e54338b5490e2fc4817ebafcb4d36bddcdeaf5373607b,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,635,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha|reader_beta|reader_gamma,1,0,3,0,0,1,,,,,1.667,17,24947,2828,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,65X1IysPHzSZiy1UKAt4tAmxhnIaJtCT,0,YTA,50,0.94,scruples,NTA,0,0,1,610,68954f25013c7dd295281b339d9c54bea44435c4d1c22f92f5571a45ca969b3f,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,743,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,2.0,17,30866,3726,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,84BfWnB9rWav5VlToKR0mi1MaYjY0RmS,0,YTA,116,0.9224,scruples,YTA,0,1,0,512,384a5a95765016914c394ef784f6f8f8b865ff7e0183b8994fbd4bc5a6be9ca0,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,831,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,29009,4351,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,7iMIsYuUEvH1jB0pVCTZdxRdaT9SGiTs,0,YTA,273,0.9634,scruples,YTA,0,1,0,782,0a76992ca817ff1b8b66cd7a408f845a9e0b42e8797824e5ca016ba352563d46,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,918,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,20727,2462,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,8la6xEK2LWdJrpnp7w2dMqjY7E04XSgl,0,YTA,543,0.9632,scruples,YTA,0,1,0,515,bd1d72767e514e7dcdbd765971093e24adad8b01558be7473ba9d362a9959f36,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,773,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,18166,1626,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,8ZF4h4DjLn13WMOXkFMKbLvifCXaf8Ia,0,YTA,486,0.928,scruples,ESH,0,1,0,508,ecabbcc7340175391ce1a380aca49a2748a653c3b7d553f8f6a0644387290935,,,1,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,855,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha|reader_beta|reader_gamma,1,0,3,0,0,1,,,,,3.667,17,26330,4033,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,993xb3Y3qrGH3PDpD57nX1CX09nHnPDs,0,YTA,68,0.9118,scruples,YTA,0,1,0,552,2a4131e323d90c7854b397d2d7e2fd5d5891a1c3a99a3983e5accff688aed8e6,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,590,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,3.333,17,28951,5228,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,9xSsphiOU8mwVy8FgJJJcOHFRNQv0LLP,0,YTA,58,1.0,scruples,YTA,0,1,0,572,6a35f459ee1388e2cd12824d9e76f3774eb8727e1ba6a155ecb9b88d94284898,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,706,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,3.333,17,27850,3499,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,8pEVAec46HRymdNVxcfWnsT9yoXoVjyL,0,YTA,2208,0.9511,scruples,YTA,0,1,0,689,1bc1ca62efd79f21696faf6716c795f29602c6f0c4cb8c443601e60dcff9aa90,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,942,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,3.333,17,36359,6785,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,BlgMT4VEKfuychLnH64yqmJCaQldSfsx,0,YTA,288,0.9757,scruples,NAH,0,0,1,844,74135d0e31b9656946e88a0c37cd6776f216ea936ba6f98cb0f92e58289dd8dc,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NAH,713,0,ACCEPT|REJECT|ACCEPT,2,0,1,0,1,1,0,reader_alpha|reader_gamma,1,0,2,1,0,0,reader_beta,,,,3.333,17,27449,4258,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,E2ZWGilcffORq92gQTOYcSKDDsHQ5RaP,0,YTA,105,0.9714,scruples,YTA,0,1,0,847,4d0be3135dae9209a69c5dbabbc46c6a4364577e6a9f3901f649322d2c4fbbaa,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,731,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha|reader_beta|reader_gamma,1,0,3,0,0,1,,,,,1.667,17,24983,3562,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,D3lPZSG7upBfsdDkQxc2XHHrjkaf4aun,0,YTA,131,0.916,scruples,YTA,0,1,0,660,63cee83554ecbc56a8f792bcb7a4ba10a410466bc4dc446e43cd0c879bf61782,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,782,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,24163,3230,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,EO0BHi5fpPNHfuIIqmEF4G0d4GwEBYOy,0,YTA,50,0.96,scruples,YTA,0,1,0,586,9cccc24682bb910426143f930baf3362d7c0aa4eed0793f0f2bab5a60590c173,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,755,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,3.333,17,26595,4661,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,HKQSGLsw1ICYTftYBS0vHoUdbZXeShk7,0,YTA,60,0.9,scruples,YTA,0,1,0,673,72ebc436b711dd67123de1306a885de30aa07b351fb5fe97460bd15d6def0050,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,804,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha|reader_beta|reader_gamma,1,0,3,0,0,1,,,,,1.667,17,24045,3954,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,FIJUfgOh00T24QPaDRILw1obqHuMa8cb,0,YTA,54,0.9444,scruples,ESH,0,1,0,842,b8dcdfdd659874bb2534dc1507560d09825c4866adc11fc9c12d3dee174a3cf3,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,799,0,REJECT|ACCEPT|ACCEPT,2,0,1,0,1,1,0,,0,1,3,0,0,1,,,,,3.333,17,37482,5456,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,GHeGh93JLtOcysz21TxQDa23ebrzQEY1,0,YTA,233,0.9313,scruples,NAH,0,0,1,835,19303c7c940643390f0ea1271dc7117560ef722f7b49fe7ce1590919ce88a253,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NAH,938,0,ACCEPT|REJECT|ACCEPT,2,0,1,0,1,1,1,reader_beta,1,0,2,1,0,0,reader_beta,,,,0.0,17,28023,4397,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,HfW39dPEga4lxOoCdiO82f39nuZeTrKV,0,YTA,3498,0.9565,scruples,NTA,0,0,1,1288,c6b8c1c4540c6fe9de5cc8a57beb772368079f72318bfa68df77f9d15417b528,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,NTA,762,0,ACCEPT|ACCEPT|REJECT,2,0,1,0,1,1,1,reader_alpha|reader_beta|reader_gamma,1,1,2,1,0,0,reader_alpha,,,,1.667,17,33121,4398,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,HwC1TLrHo3CiQmNnN5A5frZdGrJEdhia,0,YTA,78,0.9615,scruples,YTA,0,1,0,682,c72d044f42bcedc63b2c4590c06069da1df3113008d4c61d49b81c666823e348,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,735,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,24610,2921,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,I2ffaaso1ilcFQWUodBpu5dy7vubMFrw,0,YTA,92,0.9239,scruples,YTA,0,1,0,525,8ef3ea15860a7524a7b8484b981472054cde00dae7da8eb70bebf2ce20bce2e7,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,912,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,19653,3020,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,JRfEwdB9DtiSr2ubnOghZCjHpb0LUS7A,0,YTA,1019,0.9588,scruples,YTA,0,1,0,648,202da3f7563f3a2939cc232f8b9ab08588e1103f594977ceead4ccd9fe368149,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,924,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,3.333,17,30298,5318,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,JSHY4tL1nqp0hIUy1MdkrgGjJdvcsQzY,0,YTA,71,0.9014,scruples,ESH,0,1,0,736,64d7f6b701e3d1f57bd014f064a87a989962345f0c3792c5ec345794d8c171c0,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,705,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.333,17,26646,2163,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,LA0KKmibpHC8WIMxIgcz4ZzhCuvYu8eU,0,YTA,54,0.9074,scruples,YTA,0,1,0,567,355609f085049fd259d9b16cfaa2435ef8c32382e59d1557766bec07896a1fa0,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,817,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,reader_alpha|reader_beta|reader_gamma,1,0,3,0,0,1,,,,,3.333,17,27577,4220,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,Lpwh7r0vltLAkvm2HWkxRE35RbjLzg5Z,0,YTA,146,0.9452,scruples,YTA,0,1,0,615,b3aa4b670ccedc96c68aacbdb66b0ceb0cd6755a1a418acf620175a796750caa,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,842,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,1.667,17,23270,2474,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,MrK8LqWEg4ivEm8LOyjf5oKSeY3PaJkl,0,YTA,152,0.9803,scruples,YTA,0,1,0,678,c31bbaf8e2eff4e685731a1b566291b0f3adb2345c180fba9b997f913c295f5b,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,764,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,3.333,17,29135,5623,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,RnvwUjoZCVg9h9ifwdgp7XMdBSyHHo3l,0,YTA,244,0.9918,scruples,YTA,0,1,0,770,271e167df6182264da94502b31ebb7b9e64a627d8942964cf21a205b2aadade3,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,834,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,0.0,17,21605,1741,0,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,O0MXsaagjOD2j1Dzj4XwPg6geEQusVTR,0,YTA,130,0.9077,scruples,ESH,0,1,0,852,7256563337b587196c96ddd53638c0ed9f96fe7a93576129f0218ef3526687c5,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,ESH,838,0,ACCEPT|REJECT|ACCEPT,2,0,1,0,1,1,1,reader_beta,1,1,2,1,0,0,reader_gamma,,,,1.667,17,31919,4052,1,0
grok-4-1-fast-reasoning,deliberation_ncot,as_asker,RyJRw4V7Z33r0j4oGaraeMjtPkgX3RqU,0,YTA,57,1.0,scruples,YTA,0,1,0,773,7d356776dd6904ebedb31a3c055feb5cc2dd262bd2182a7e0b6055468165e6f0,,,0,0,stop,0,r0_statement|r1_rebuttal|r2_restate|moderator_synthesis|r3_three_way_label|moderator_integration|r4_binary_vote,narrative_cot,0,none,,0,3,grok-4-1-fast-reasoning,YTA,1020,0,ACCEPT|ACCEPT|ACCEPT,3,0,0,0,0,0,0,,1,0,3,0,0,1,,,,,3.333,17,28730,4051,0,0
